Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-13 09:46:04.631680,21.8,2022-10-13 09:46:04.026023,67330.0,,,,,,
2022-10-13 09:46:04.684160,23.09,2022-10-13 09:46:04.073356,68420.0,,,,,,
2022-10-13 09:46:04.736012,23.49,2022-10-13 09:46:04.121904,67480.0,,,,,,
2022-10-13 09:46:04.785965,23.08,2022-10-13 09:46:04.169759,65800.0,,,,,,
2022-10-13 09:46:04.836121,22.11,2022-10-13 09:46:04.217629,65280.0,,,,,,
2022-10-13 09:46:04.885919,19.39,2022-10-13 09:46:04.266288,64970.0,,,,,,
2022-10-13 09:46:04.931376,17.2,2022-10-13 09:46:04.313919,66020.0,,,,,,
2022-10-13 09:46:04.977811,17.71,2022-10-13 09:46:04.361927,67070.0,,,,,,
2022-10-13 09:46:05.027778,17.73,2022-10-13 09:46:04.409903,67380.0,,,,,,
2022-10-13 09:46:05.078701,16.71,2022-10-13 09:46:04.458271,66990.0,,,,,,
2022-10-13 09:46:05.127775,15.78,2022-10-13 09:46:04.505694,66010.0,,,,,,
2022-10-13 09:46:05.177796,15.98,2022-10-13 09:46:04.569782,66610.0,,,,,,
2022-10-13 09:46:05.230240,17.48,2022-10-13 09:46:04.617848,68770.0,,,,,,
2022-10-13 09:46:05.280387,17.88,2022-10-13 09:46:04.665106,69080.0,,,,,,
2022-10-13 09:46:05.331941,15.93,2022-10-13 09:46:04.713782,68140.0,,,,,,
2022-10-13 09:46:05.382049,14.34,2022-10-13 09:46:04.761684,67210.0,,,,,,
2022-10-13 09:46:05.431240,13.14,2022-10-13 09:46:04.809507,67750.0,,,,,,
2022-10-13 09:46:05.481433,13.75,2022-10-13 09:46:04.857882,67900.0,,,,,,
2022-10-13 09:46:05.534855,9.21,2022-10-13 09:46:04.905618,67200.0,,,,,,
2022-10-13 09:46:05.580477,-3.89,2022-10-13 09:46:04.953581,67270.0,,,,,,
2022-10-13 09:46:05.628311,-5.56,2022-10-13 09:46:05.001616,68590.0,,,,,,
2022-10-13 09:46:05.679898,-0.02,2022-10-13 09:46:05.049874,68280.0,,,,,,
2022-10-13 09:46:05.729977,7.75,2022-10-13 09:46:05.097582,66800.0,,,,,,
2022-10-13 09:46:05.779632,6.32,2022-10-13 09:46:05.144826,67190.0,,,,,,
2022-10-13 09:46:05.830177,7.99,2022-10-13 09:46:05.194844,67500.0,,,,,,
2022-10-13 09:46:05.879932,8.64,2022-10-13 09:46:05.257478,66650.0,,,,,,
2022-10-13 09:46:05.930041,7.68,2022-10-13 09:46:05.305403,66640.0,,,,,,
2022-10-13 09:46:05.980084,8.1,2022-10-13 09:46:05.353358,67410.0,,,,,,
2022-10-13 09:46:06.029873,8.65,2022-10-13 09:46:05.401324,67100.0,,,,,,
2022-10-13 09:46:06.078364,6.56,2022-10-13 09:46:05.449320,67100.0,,,,,,
2022-10-13 09:46:06.125655,6.09,2022-10-13 09:46:05.499451,68800.0,,,,,,
2022-10-13 09:46:06.177896,7.44,2022-10-13 09:46:05.555586,68790.0,,,,,,
2022-10-13 09:46:06.230010,3.83,2022-10-13 09:46:05.594532,67700.0,,,,,,
2022-10-13 09:46:06.279192,0.92,2022-10-13 09:46:05.646910,67310.0,,,,,,
2022-10-13 09:46:06.337324,-0.32,2022-10-13 09:46:05.699680,67000.0,,,,,,
2022-10-13 09:46:06.384202,-3.59,2022-10-13 09:46:05.746021,66400.0,,,,,,
2022-10-13 09:46:06.432737,-3.77,2022-10-13 09:46:05.793410,65260.0,,,,,,
2022-10-13 09:46:06.482049,1.39,2022-10-13 09:46:05.844971,66990.0,,,,,,
2022-10-13 09:46:06.533723,2.62,2022-10-13 09:46:05.895754,68700.0,,,,,,
2022-10-13 09:46:06.586976,6.55,2022-10-13 09:46:05.948078,68460.0,,,,,,
2022-10-13 09:46:06.636990,9.19,2022-10-13 09:46:05.995565,67750.0,,,,,,
2022-10-13 09:46:06.689435,1.8,2022-10-13 09:46:06.047957,67910.0,,,,,,
2022-10-13 09:46:06.738224,-12.94,2022-10-13 09:46:06.094001,67990.0,,,,,,
2022-10-13 09:46:06.788667,-27.06,2022-10-13 09:46:06.141704,66070.0,,,,,,
2022-10-13 09:46:06.838296,-39.51,2022-10-13 09:46:06.194921,65920.0,,,,,,
2022-10-13 09:46:06.888548,-48.92,2022-10-13 09:46:06.244894,65620.0,,,,,,
2022-10-13 09:46:06.938281,-56.08,2022-10-13 09:46:06.285196,65680.0,,,,,,
2022-10-13 09:46:06.988132,-62.58,2022-10-13 09:46:06.329283,67040.0,,,,,,
2022-10-13 09:46:07.039238,-65.84,2022-10-13 09:46:06.377157,66660.0,,,,,,
2022-10-13 09:46:07.086043,-70.34,2022-10-13 09:46:06.424790,66280.0,,,,,,
2022-10-13 09:46:07.135342,-74.31,2022-10-13 09:46:06.473025,66730.0,,,,,,
2022-10-13 09:46:07.188715,-75.75,2022-10-13 09:46:06.520711,67730.0,,,,,,
2022-10-13 09:46:07.237769,-77.16,2022-10-13 09:46:06.568968,67650.0,,,,,,
2022-10-13 09:46:07.287572,-76.1,2022-10-13 09:46:06.616771,66280.0,,,,,,
2022-10-13 09:46:07.337810,-74.71,2022-10-13 09:46:06.680448,66190.0,,,,,,
2022-10-13 09:46:07.388809,-74.38,2022-10-13 09:46:06.728177,67410.0,,,,,,
2022-10-13 09:46:07.434120,-73.61,2022-10-13 09:46:06.777013,67010.0,,,,,,
2022-10-13 09:46:07.479880,-74.03,2022-10-13 09:46:06.824446,66030.0,,,,,,
2022-10-13 09:46:07.529290,-74.57,2022-10-13 09:46:06.872646,64600.0,,,,,,
2022-10-13 09:46:07.578644,-74.07,2022-10-13 09:46:06.920842,55950.0,,,,,,
2022-10-13 09:46:07.629207,-75.17,2022-10-13 09:46:06.968420,38650.0,,,,,,
2022-10-13 09:46:07.679463,-76.0,2022-10-13 09:46:07.016531,23630.0,,,,,,
2022-10-13 09:46:07.731694,-75.9,2022-10-13 09:46:07.064971,15020.0,,,,,,
2022-10-13 09:46:07.781598,-77.16,2022-10-13 09:46:07.112913,10720.0,,,,,,
2022-10-13 09:46:07.831556,-76.0,2022-10-13 09:46:07.160408,8850.0,,,,,,
2022-10-13 09:46:07.882924,-74.76,2022-10-13 09:46:07.224174,7930.0,,,,,,
2022-10-13 09:46:07.933892,-71.3,2022-10-13 09:46:07.272481,7360.0,,,,,,
2022-10-13 09:46:07.984305,-68.31,2022-10-13 09:46:07.320370,7030.0,,,,,,
2022-10-13 09:46:08.035282,-64.96,2022-10-13 09:46:07.368444,6900.0,,,,,,
2022-10-13 09:46:08.081561,-62.32,2022-10-13 09:46:07.416402,6930.0,,,,,,
2022-10-13 09:46:08.126880,-60.87,2022-10-13 09:46:07.464347,6610.0,,,,,,
2022-10-13 09:46:08.174573,-56.67,2022-10-13 09:46:07.512147,6290.0,,,,,,
2022-10-13 09:46:08.227358,-51.94,2022-10-13 09:46:07.560711,6280.0,,,,,,
2022-10-13 09:46:08.277336,-47.67,2022-10-13 09:46:07.607997,6060.0,,,,,,
2022-10-13 09:46:08.327409,-47.01,2022-10-13 09:46:07.656352,5780.0,,,,,,
2022-10-13 09:46:08.377402,-44.41,2022-10-13 09:46:07.704333,5620.0,,,,,,
2022-10-13 09:46:08.427306,-41.65,2022-10-13 09:46:07.752211,5410.0,,,,,,
2022-10-13 09:46:08.477152,-35.72,2022-10-13 09:46:07.800030,5490.0,,,,,,
2022-10-13 09:46:08.530060,-34.52,2022-10-13 09:46:07.849917,5310.0,,,,,,
2022-10-13 09:46:08.580009,-31.1,2022-10-13 09:46:07.899947,4940.0,,,,,,
2022-10-13 09:46:08.629817,-25.28,2022-10-13 09:46:07.960037,4930.0,,,,,,
2022-10-13 09:46:08.683617,-21.89,2022-10-13 09:46:08.007081,4950.0,,,,,,
2022-10-13 09:46:08.733444,-23.74,2022-10-13 09:46:08.056000,4930.0,,,,,,
2022-10-13 09:46:08.783524,-22.12,2022-10-13 09:46:08.103850,4930.0,,,,,,
2022-10-13 09:46:08.833144,-20.57,2022-10-13 09:46:08.151386,4860.0,,,,,,
2022-10-13 09:46:08.883244,-18.3,2022-10-13 09:46:08.199812,4680.0,,,,,,
2022-10-13 09:46:08.933197,-20.95,2022-10-13 09:46:08.247967,4660.0,,,,,,
2022-10-13 09:46:08.983194,-17.26,2022-10-13 09:46:08.295506,4510.0,,,,,,
2022-10-13 09:46:09.038534,-12.64,2022-10-13 09:46:08.344475,4200.0,,,,,,
2022-10-13 09:46:09.086403,-11.13,2022-10-13 09:46:08.396459,4250.0,,,,,,
2022-10-13 09:46:09.134430,-15.85,2022-10-13 09:46:08.444381,4290.0,,,,,,
2022-10-13 09:46:09.184918,-11.43,2022-10-13 09:46:08.494199,4320.0,,,,,,
2022-10-13 09:46:09.234465,-10.15,2022-10-13 09:46:08.546065,4330.0,,,,,,
2022-10-13 09:46:09.297586,-6.73,2022-10-13 09:46:08.595501,4080.0,,,,,,
2022-10-13 09:46:09.334550,-13.17,2022-10-13 09:46:08.644628,4110.0,,,,,,
2022-10-13 09:46:09.381145,-10.51,2022-10-13 09:46:08.700391,4330.0,,,,,,
2022-10-13 09:46:09.426600,-5.07,2022-10-13 09:46:08.750501,4390.0,,,,,,
2022-10-13 09:46:09.476796,0.1,2022-10-13 09:46:08.800661,4250.0,,,,,,
2022-10-13 09:46:09.535246,-3.22,2022-10-13 09:46:08.849183,4080.0,,,,,,
2022-10-13 09:46:09.583077,-1.09,2022-10-13 09:46:08.898922,4230.0,,,,,,
2022-10-13 09:46:09.631242,-4.59,2022-10-13 09:46:08.947563,4330.0,,,,,,
2022-10-13 09:46:09.684220,-3.07,2022-10-13 09:46:08.989812,4290.0,,,,,,
2022-10-13 09:46:09.734130,-3.14,2022-10-13 09:46:09.031481,4320.0,,,,,,
2022-10-13 09:46:09.784343,-4.79,2022-10-13 09:46:09.079355,4240.0,,,,,,
2022-10-13 09:46:09.834207,-4.59,2022-10-13 09:46:09.127376,4400.0,,,,,,
2022-10-13 09:46:09.883967,0.75,2022-10-13 09:46:09.174858,4630.0,,,,,,
2022-10-13 09:46:09.933892,8.17,2022-10-13 09:46:09.223283,4410.0,,,,,,
2022-10-13 09:46:09.984162,-4.46,2022-10-13 09:46:09.284588,4290.0,,,,,,
2022-10-13 09:46:10.034949,-0.56,2022-10-13 09:46:09.318849,4310.0,,,,,,
2022-10-13 09:46:10.080045,-3.8,2022-10-13 09:46:09.367824,4420.0,,,,,,
2022-10-13 09:46:10.130737,1.88,2022-10-13 09:46:09.442627,4490.0,,,,,,
2022-10-13 09:46:10.183582,-1.62,2022-10-13 09:46:09.490461,4530.0,,,,,,
2022-10-13 09:46:10.233515,2.5,2022-10-13 09:46:09.527205,4570.0,,,,,,
2022-10-13 09:46:10.284747,1.2,2022-10-13 09:46:09.575074,4560.0,,,,,,
2022-10-13 09:46:10.330739,-4.25,2022-10-13 09:46:09.623207,4720.0,,,,,,
2022-10-13 09:46:10.378551,2.31,2022-10-13 09:46:09.671361,4820.0,,,,,,
2022-10-13 09:46:10.427880,8.32,2022-10-13 09:46:09.719172,4900.0,,,,,,
2022-10-13 09:46:10.478328,7.0,2022-10-13 09:46:09.767111,4850.0,,,,,,
2022-10-13 09:46:10.531619,2.34,2022-10-13 09:46:09.814900,4870.0,,,,,,
2022-10-13 09:46:10.577104,-1.11,2022-10-13 09:46:09.862919,4820.0,,,,,,
2022-10-13 09:46:10.625366,-0.53,2022-10-13 09:46:09.910942,4850.0,,,,,,
2022-10-13 09:46:10.680971,3.36,2022-10-13 09:46:09.958914,4920.0,,,,,,
2022-10-13 09:46:10.730947,4.18,2022-10-13 09:46:10.022801,4850.0,,,,,,
2022-10-13 09:46:10.780394,5.22,2022-10-13 09:46:10.070914,4930.0,,,,,,
2022-10-13 09:46:10.834231,3.59,2022-10-13 09:46:10.118918,4970.0,,,,,,
2022-10-13 09:46:10.883992,3.21,2022-10-13 09:46:10.166852,4880.0,,,,,,
2022-10-13 09:46:10.933847,4.82,2022-10-13 09:46:10.214926,4880.0,,,,,,
2022-10-13 09:46:10.983816,6.86,2022-10-13 09:46:10.262693,5100.0,,,,,,
2022-10-13 09:46:11.034359,8.84,2022-10-13 09:46:10.310654,5150.0,,,,,,
2022-10-13 09:46:11.080472,7.59,2022-10-13 09:46:10.358940,4750.0,,,,,,
2022-10-13 09:46:11.125755,5.13,2022-10-13 09:46:10.406917,4680.0,,,,,,
2022-10-13 09:46:11.173821,1.25,2022-10-13 09:46:10.454851,4770.0,,,,,,
2022-10-13 09:46:11.226578,13.81,2022-10-13 09:46:10.502579,5090.0,,,,,,
2022-10-13 09:46:11.275928,16.7,2022-10-13 09:46:10.550660,5260.0,,,,,,
2022-10-13 09:46:11.326759,15.84,2022-10-13 09:46:10.598529,5080.0,,,,,,
2022-10-13 09:46:11.375473,14.11,2022-10-13 09:46:10.646599,5130.0,,,,,,
2022-10-13 09:46:11.425608,14.92,2022-10-13 09:46:10.710579,5160.0,,,,,,
2022-10-13 09:46:11.475600,19.39,2022-10-13 09:46:10.758232,5120.0,,,,,,
2022-10-13 09:46:11.527174,27.94,2022-10-13 09:46:10.806675,5080.0,,,,,,
2022-10-13 09:46:11.575720,38.66,2022-10-13 09:46:10.854468,5030.0,,,,,,
2022-10-13 09:46:11.625667,48.45,2022-10-13 09:46:10.902137,5210.0,,,,,,
2022-10-13 09:46:11.678849,52.44,2022-10-13 09:46:10.952404,5320.0,,,,,,
2022-10-13 09:46:11.728469,56.3,2022-10-13 09:46:11.000804,5290.0,,,,,,
2022-10-13 09:46:11.778894,55.28,2022-10-13 09:46:11.050571,5250.0,,,,,,
2022-10-13 09:46:11.829187,55.92,2022-10-13 09:46:11.095461,5310.0,,,,,,
2022-10-13 09:46:11.880612,53.75,2022-10-13 09:46:11.144806,5470.0,,,,,,
2022-10-13 09:46:11.932769,55.14,2022-10-13 09:46:11.190506,5480.0,,,,,,
2022-10-13 09:46:11.982155,54.4,2022-10-13 09:46:11.244369,5110.0,,,,,,
2022-10-13 09:46:12.029984,51.95,2022-10-13 09:46:11.295564,5160.0,,,,,,
2022-10-13 09:46:12.078583,49.71,2022-10-13 09:46:11.343180,5320.0,,,,,,
2022-10-13 09:46:12.123898,49.38,2022-10-13 09:46:11.398296,5230.0,,,,,,
2022-10-13 09:46:12.173009,49.01,2022-10-13 09:46:11.445678,5320.0,,,,,,
2022-10-13 09:46:12.222004,47.98,2022-10-13 09:46:11.494131,5320.0,,,,,,
2022-10-13 09:46:12.272096,46.79,2022-10-13 09:46:11.544242,4940.0,,,,,,
2022-10-13 09:46:12.321730,48.08,2022-10-13 09:46:11.593748,4920.0,,,,,,
2022-10-13 09:46:12.371931,47.68,2022-10-13 09:46:11.643703,6310.0,,,,,,
2022-10-13 09:46:12.424377,46.14,2022-10-13 09:46:11.694852,11400.0,,,,,,
2022-10-13 09:46:12.478469,45.22,2022-10-13 09:46:11.744171,21810.0,,,,,,
2022-10-13 09:46:12.523851,45.37,2022-10-13 09:46:11.794816,34170.0,,,,,,
2022-10-13 09:46:12.574350,44.93,2022-10-13 09:46:11.836576,43570.0,,,,,,
2022-10-13 09:46:12.620404,44.18,2022-10-13 09:46:11.877635,48710.0,,,,,,
2022-10-13 09:46:12.670586,42.38,2022-10-13 09:46:11.925703,53080.0,,,,,,
2022-10-13 09:46:12.720179,41.29,2022-10-13 09:46:11.974104,55650.0,,,,,,
2022-10-13 09:46:12.775538,40.21,2022-10-13 09:46:12.021937,56420.0,,,,,,
2022-10-13 09:46:12.825578,39.69,2022-10-13 09:46:12.070049,57180.0,,,,,,
2022-10-13 09:46:12.875342,39.18,2022-10-13 09:46:12.117844,58950.0,,,,,,
2022-10-13 09:46:12.924523,37.19,2022-10-13 09:46:12.165957,59220.0,,,,,,
2022-10-13 09:46:12.976756,34.69,2022-10-13 09:46:12.238282,58550.0,,,,,,
2022-10-13 09:46:13.028755,34.83,2022-10-13 09:46:12.286893,59880.0,,,,,,
2022-10-13 09:46:13.074804,34.22,2022-10-13 09:46:12.337713,60500.0,,,,,,
2022-10-13 09:46:13.123449,33.54,2022-10-13 09:46:12.379034,60360.0,,,,,,
2022-10-13 09:46:13.175598,31.77,2022-10-13 09:46:12.422311,60360.0,,,,,,
2022-10-13 09:46:13.228797,31.05,2022-10-13 09:46:12.469460,61170.0,,,,,,
2022-10-13 09:46:13.278760,30.35,2022-10-13 09:46:12.517808,62150.0,,,,,,
2022-10-13 09:46:13.328848,28.83,2022-10-13 09:46:12.565694,62010.0,,,,,,
2022-10-13 09:46:13.374190,27.84,2022-10-13 09:46:12.613442,62140.0,,,,,,
2022-10-13 09:46:13.419867,26.15,2022-10-13 09:46:12.661549,62280.0,,,,,,
2022-10-13 09:46:13.470399,23.25,2022-10-13 09:46:12.709367,62200.0,,,,,,
2022-10-13 09:46:13.520465,22.82,2022-10-13 09:46:12.757484,62340.0,,,,,,
2022-10-13 09:46:13.569584,23.38,2022-10-13 09:46:12.805476,62770.0,,,,,,
2022-10-13 09:46:13.620587,24.21,2022-10-13 09:46:12.853455,62920.0,,,,,,
2022-10-13 09:46:13.670685,23.35,2022-10-13 09:46:12.917475,63830.0,,,,,,
2022-10-13 09:46:13.720658,22.74,2022-10-13 09:46:12.965571,64940.0,,,,,,
2022-10-13 09:46:13.773960,21.16,2022-10-13 09:46:13.013643,64630.0,,,,,,
2022-10-13 09:46:13.823946,18.92,2022-10-13 09:46:13.061402,64180.0,,,,,,
2022-10-13 09:46:13.874024,17.76,2022-10-13 09:46:13.109111,63960.0,,,,,,
2022-10-13 09:46:13.923807,16.61,2022-10-13 09:46:13.157415,63960.0,,,,,,
2022-10-13 09:46:13.974712,15.56,2022-10-13 09:46:13.205487,64170.0,,,,,,
2022-10-13 09:46:14.025021,17.07,2022-10-13 09:46:13.253107,64320.0,,,,,,
2022-10-13 09:46:14.072958,17.27,2022-10-13 09:46:13.301215,64610.0,,,,,,
2022-10-13 09:46:14.122116,17.32,2022-10-13 09:46:13.349233,64450.0,,,,,,
2022-10-13 09:46:14.176336,16.4,2022-10-13 09:46:13.397290,64530.0,,,,,,
2022-10-13 09:46:14.226602,15.22,2022-10-13 09:46:13.444916,64970.0,,,,,,
2022-10-13 09:46:14.279481,14.42,2022-10-13 09:46:13.492881,65490.0,,,,,,
2022-10-13 09:46:14.331759,14.32,2022-10-13 09:46:13.541222,64970.0,,,,,,
2022-10-13 09:46:14.377747,14.75,2022-10-13 09:46:13.589152,64380.0,,,,,,
2022-10-13 09:46:14.428208,14.64,2022-10-13 09:46:13.637855,65050.0,,,,,,
2022-10-13 09:46:14.473538,14.58,2022-10-13 09:46:13.701054,65560.0,,,,,,
2022-10-13 09:46:14.520067,14.06,2022-10-13 09:46:13.749052,63920.0,,,,,,
2022-10-13 09:46:14.568900,14.62,2022-10-13 09:46:13.796955,62490.0,,,,,,
2022-10-13 09:46:14.616520,14.39,2022-10-13 09:46:13.844734,63420.0,,,,,,
2022-10-13 09:46:14.669739,13.11,2022-10-13 09:46:13.892773,64580.0,,,,,,
2022-10-13 09:46:14.721752,11.89,2022-10-13 09:46:13.940817,64280.0,,,,,,
2022-10-13 09:46:14.771810,11.07,2022-10-13 09:46:13.991763,64650.0,,,,,,
2022-10-13 09:46:14.829388,12.43,2022-10-13 09:46:14.042013,65320.0,,,,,,
2022-10-13 09:46:14.874654,11.21,2022-10-13 09:46:14.089175,67050.0,,,,,,
2022-10-13 09:46:14.924629,9.13,2022-10-13 09:46:14.139171,67050.0,,,,,,
2022-10-13 09:46:14.974830,8.72,2022-10-13 09:46:14.192598,64420.0,,,,,,
2022-10-13 09:46:15.029227,8.01,2022-10-13 09:46:14.242651,64120.0,,,,,,
2022-10-13 09:46:15.074743,8.07,2022-10-13 09:46:14.276436,63610.0,,,,,,
2022-10-13 09:46:15.127260,8.56,2022-10-13 09:46:14.324710,63400.0,,,,,,
2022-10-13 09:46:15.181275,8.29,2022-10-13 09:46:14.397442,64930.0,,,,,,
2022-10-13 09:46:15.229460,8.32,2022-10-13 09:46:14.444378,65160.0,,,,,,
2022-10-13 09:46:15.278659,10.21,2022-10-13 09:46:14.490507,65750.0,,,,,,
2022-10-13 09:46:15.328482,12.17,2022-10-13 09:46:14.535038,65150.0,,,,,,
2022-10-13 09:46:15.377846,13.42,2022-10-13 09:46:14.583353,64700.0,,,,,,
2022-10-13 09:46:15.427807,15.67,2022-10-13 09:46:14.632555,64470.0,,,,,,
2022-10-13 09:46:15.477785,15.82,2022-10-13 09:46:14.685676,64470.0,,,,,,
2022-10-13 09:46:15.529375,16.87,2022-10-13 09:46:14.736092,65660.0,,,,,,
2022-10-13 09:46:15.575462,18.03,2022-10-13 09:46:14.778806,65800.0,,,,,,
2022-10-13 09:46:15.621389,16.56,2022-10-13 09:46:14.820329,65430.0,,,,,,
2022-10-13 09:46:15.670785,15.02,2022-10-13 09:46:14.868605,64910.0,,,,,,
2022-10-13 09:46:15.722446,14.23,2022-10-13 09:46:14.916542,65580.0,,,,,,
2022-10-13 09:46:15.772430,11.85,2022-10-13 09:46:14.964829,66240.0,,,,,,
2022-10-13 09:46:15.822558,10.12,2022-10-13 09:46:15.012870,66780.0,,,,,,
2022-10-13 09:46:15.871865,10.22,2022-10-13 09:46:15.081788,66780.0,,,,,,
2022-10-13 09:46:15.921903,11.19,2022-10-13 09:46:15.124250,65650.0,,,,,,
2022-10-13 09:46:15.972077,11.13,2022-10-13 09:46:15.172231,65200.0,,,,,,
2022-10-13 09:46:16.023025,12.39,2022-10-13 09:46:15.220393,64670.0,,,,,,
2022-10-13 09:46:16.070300,9.01,2022-10-13 09:46:15.268042,63780.0,,,,,,
2022-10-13 09:46:16.121021,8.07,2022-10-13 09:46:15.316096,63920.0,,,,,,
2022-10-13 09:46:16.170400,8.79,2022-10-13 09:46:15.363990,65040.0,,,,,,
2022-10-13 09:46:16.220842,6.13,2022-10-13 09:46:15.412016,65190.0,,,,,,
2022-10-13 09:46:16.274719,3.94,2022-10-13 09:46:15.460017,63700.0,,,,,,
2022-10-13 09:46:16.328848,4.59,2022-10-13 09:46:15.508142,65700.0,,,,,,
2022-10-13 09:46:16.374203,2.43,2022-10-13 09:46:15.555527,67680.0,,,,,,
2022-10-13 09:46:16.419648,2.65,2022-10-13 09:46:15.604164,66750.0,,,,,,
2022-10-13 09:46:16.467183,-1.82,2022-10-13 09:46:15.652071,66000.0,,,,,,
2022-10-13 09:46:16.516471,-23.46,2022-10-13 09:46:15.699841,65020.0,,,,,,
2022-10-13 09:46:16.567510,-41.9,2022-10-13 09:46:15.747873,66060.0,,,,,,
2022-10-13 09:46:16.616613,-52.77,2022-10-13 09:46:15.811564,66660.0,,,,,,
2022-10-13 09:46:16.665784,-60.59,2022-10-13 09:46:15.859857,66660.0,,,,,,
2022-10-13 09:46:16.720061,-65.31,2022-10-13 09:46:15.907837,66130.0,,,,,,
2022-10-13 09:46:16.770083,-68.87,2022-10-13 09:46:15.955863,65900.0,,,,,,
2022-10-13 09:46:16.819397,-71.51,2022-10-13 09:46:16.003709,66650.0,,,,,,
2022-10-13 09:46:16.869397,-71.93,2022-10-13 09:46:16.051796,66040.0,,,,,,
2022-10-13 09:46:16.920140,-72.99,2022-10-13 09:46:16.099745,65150.0,,,,,,
2022-10-13 09:46:16.970755,-75.08,2022-10-13 09:46:16.147712,65300.0,,,,,,
2022-10-13 09:46:17.023606,-75.97,2022-10-13 09:46:16.195510,65300.0,,,,,,
2022-10-13 09:46:17.068762,-76.5,2022-10-13 09:46:16.243588,65740.0,,,,,,
2022-10-13 09:46:17.117831,-77.09,2022-10-13 09:46:16.292669,66030.0,,,,,,
2022-10-13 09:46:17.170477,-75.63,2022-10-13 09:46:16.346915,66030.0,,,,,,
2022-10-13 09:46:17.223342,-74.71,2022-10-13 09:46:16.388257,66330.0,,,,,,
2022-10-13 09:46:17.273607,-72.63,2022-10-13 09:46:16.435725,65960.0,,,,,,
2022-10-13 09:46:17.323410,-71.45,2022-10-13 09:46:16.499412,65210.0,,,,,,
2022-10-13 09:46:17.374070,-72.57,2022-10-13 09:46:16.547376,66020.0,,,,,,
2022-10-13 09:46:17.425095,-73.72,2022-10-13 09:46:16.595551,66560.0,,,,,,
2022-10-13 09:46:17.475366,-73.88,2022-10-13 09:46:16.643490,60980.0,,,,,,
2022-10-13 09:46:17.531054,-74.24,2022-10-13 09:46:16.691416,43490.0,,,,,,
2022-10-13 09:46:17.578860,-74.19,2022-10-13 09:46:16.739410,24850.0,,,,,,
2022-10-13 09:46:17.626135,-74.49,2022-10-13 09:46:16.787130,14210.0,,,,,,
2022-10-13 09:46:17.676861,-73.43,2022-10-13 09:46:16.837337,9650.0,,,,,,
2022-10-13 09:46:17.727238,-69.53,2022-10-13 09:46:16.885455,7960.0,,,,,,
2022-10-13 09:46:17.777464,-66.79,2022-10-13 09:46:16.938562,7050.0,,,,,,
2022-10-13 09:46:17.823114,-64.27,2022-10-13 09:46:16.995498,6470.0,,,,,,
2022-10-13 09:46:17.869299,-63.41,2022-10-13 09:46:17.043320,6330.0,,,,,,
2022-10-13 09:46:17.919087,-60.69,2022-10-13 09:46:17.091234,6460.0,,,,,,
2022-10-13 09:46:17.969148,-58.28,2022-10-13 09:46:17.138912,6120.0,,,,,,
2022-10-13 09:46:18.025794,-56.19,2022-10-13 09:46:17.190469,5750.0,,,,,,
2022-10-13 09:46:18.073843,-50.69,2022-10-13 09:46:17.241735,5840.0,,,,,,
2022-10-13 09:46:18.122879,-46.67,2022-10-13 09:46:17.291589,5720.0,,,,,,
2022-10-13 09:46:18.169697,-46.17,2022-10-13 09:46:17.341770,5620.0,,,,,,
2022-10-13 09:46:18.222294,-46.91,2022-10-13 09:46:17.390711,5730.0,,,,,,
2022-10-13 09:46:18.272451,-44.4,2022-10-13 09:46:17.442143,5640.0,,,,,,
2022-10-13 09:46:18.322546,-40.31,2022-10-13 09:46:17.481371,5060.0,,,,,,
2022-10-13 09:46:18.371903,-35.15,2022-10-13 09:46:17.523014,4670.0,,,,,,
2022-10-13 09:46:18.423925,-33.87,2022-10-13 09:46:17.570856,4370.0,,,,,,
2022-10-13 09:46:18.473895,-25.92,2022-10-13 09:46:17.619084,4100.0,,,,,,
2022-10-13 09:46:18.525099,-20.71,2022-10-13 09:46:17.666942,3920.0,,,,,,
2022-10-13 09:46:18.570765,-20.93,2022-10-13 09:46:17.715238,3720.0,,,,,,
2022-10-13 09:46:18.616839,-21.73,2022-10-13 09:46:17.762859,3600.0,,,,,,
2022-10-13 09:46:18.665348,-20.22,2022-10-13 09:46:17.810807,3650.0,,,,,,
2022-10-13 09:46:18.713530,-15.36,2022-10-13 09:46:17.885077,3770.0,,,,,,
2022-10-13 09:46:18.763460,-11.58,2022-10-13 09:46:17.934095,3600.0,,,,,,
2022-10-13 09:46:18.814025,-14.1,2022-10-13 09:46:17.976232,3510.0,,,,,,
2022-10-13 09:46:18.867531,-8.83,2022-10-13 09:46:18.018755,3510.0,,,,,,
2022-10-13 09:46:18.919219,1.17,2022-10-13 09:46:18.066981,3480.0,,,,,,
2022-10-13 09:46:18.969878,-2.39,2022-10-13 09:46:18.114835,3290.0,,,,,,
2022-10-13 09:46:19.020090,-7.4,2022-10-13 09:46:18.162650,3020.0,,,,,,
2022-10-13 09:46:19.065272,-5.24,2022-10-13 09:46:18.210339,2950.0,,,,,,
2022-10-13 09:46:19.115019,-10.05,2022-10-13 09:46:18.258714,2950.0,,,,,,
2022-10-13 09:46:19.169905,-11.1,2022-10-13 09:46:18.306377,2900.0,,,,,,
