Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 10:03:48.978523,-75.99,2022-11-17 10:03:48.729261,8220.0,,,,,,
2022-11-17 10:03:49.022960,-73.67,2022-11-17 10:03:48.777669,8030.0,,,,,,
2022-11-17 10:03:49.073390,-71.17,2022-11-17 10:03:48.825944,8110.0,,,,,,
2022-11-17 10:03:49.125425,-69.07,2022-11-17 10:03:48.873317,8040.0,,,,,,
2022-11-17 10:03:49.175619,-66.91,2022-11-17 10:03:48.926517,8050.0,,,,,,
2022-11-17 10:03:49.225190,-65.18,2022-11-17 10:03:48.969482,8160.0,,,,,,
2022-11-17 10:03:49.276584,-66.28,2022-11-17 10:03:49.017923,8130.0,,,,,,
2022-11-17 10:03:49.327621,-64.21,2022-11-17 10:03:49.065337,7920.0,,,,,,
2022-11-17 10:03:49.377613,-61.9,2022-11-17 10:03:49.113487,7560.0,,,,,,
2022-11-17 10:03:49.424598,-60.94,2022-11-17 10:03:49.161603,7050.0,,,,,,
2022-11-17 10:03:49.474283,-58.13,2022-11-17 10:03:49.209555,7080.0,,,,,,
2022-11-17 10:03:49.525172,-55.24,2022-11-17 10:03:49.257424,7020.0,,,,,,
2022-11-17 10:03:49.576072,-55.04,2022-11-17 10:03:49.305612,6790.0,,,,,,
2022-11-17 10:03:49.630676,-52.4,2022-11-17 10:03:49.369559,6660.0,,,,,,
2022-11-17 10:03:49.680889,-51.12,2022-11-17 10:03:49.417550,6470.0,,,,,,
2022-11-17 10:03:49.730315,-49.25,2022-11-17 10:03:49.465573,6100.0,,,,,,
2022-11-17 10:03:49.781499,-47.92,2022-11-17 10:03:49.513315,5990.0,,,,,,
2022-11-17 10:03:49.827426,-43.14,2022-11-17 10:03:49.561423,5870.0,,,,,,
2022-11-17 10:03:49.873561,-41.82,2022-11-17 10:03:49.609578,5650.0,,,,,,
2022-11-17 10:03:49.919292,-40.0,2022-11-17 10:03:49.657297,5480.0,,,,,,
2022-11-17 10:03:49.968246,-32.92,2022-11-17 10:03:49.705275,5310.0,,,,,,
2022-11-17 10:03:50.021719,-29.87,2022-11-17 10:03:49.753392,5260.0,,,,,,
2022-11-17 10:03:50.072449,-29.13,2022-11-17 10:03:49.801262,4960.0,,,,,,
2022-11-17 10:03:50.122036,-26.55,2022-11-17 10:03:49.849490,4890.0,,,,,,
2022-11-17 10:03:50.171988,-24.39,2022-11-17 10:03:49.897506,4880.0,,,,,,
2022-11-17 10:03:50.222463,-18.34,2022-11-17 10:03:49.946350,4710.0,,,,,,
2022-11-17 10:03:50.272412,-22.52,2022-11-17 10:03:49.993414,4700.0,,,,,,
2022-11-17 10:03:50.321475,-19.42,2022-11-17 10:03:50.041205,4860.0,,,,,,
2022-11-17 10:03:50.373829,-9.18,2022-11-17 10:03:50.089680,4800.0,,,,,,
2022-11-17 10:03:50.419803,-3.39,2022-11-17 10:03:50.139692,4780.0,,,,,,
2022-11-17 10:03:50.470303,4.57,2022-11-17 10:03:50.189202,4790.0,,,,,,
2022-11-17 10:03:50.520891,15.59,2022-11-17 10:03:50.249225,4490.0,,,,,,
2022-11-17 10:03:50.571030,17.8,2022-11-17 10:03:50.297240,4410.0,,,,,,
2022-11-17 10:03:50.620535,17.58,2022-11-17 10:03:50.345207,4560.0,,,,,,
2022-11-17 10:03:50.671181,16.8,2022-11-17 10:03:50.392588,4580.0,,,,,,
2022-11-17 10:03:50.724395,18.86,2022-11-17 10:03:50.440930,4580.0,,,,,,
2022-11-17 10:03:50.774658,27.48,2022-11-17 10:03:50.488936,4580.0,,,,,,
2022-11-17 10:03:50.824519,39.74,2022-11-17 10:03:50.539321,4380.0,,,,,,
2022-11-17 10:03:50.871393,47.93,2022-11-17 10:03:50.590992,4540.0,,,,,,
2022-11-17 10:03:50.920233,55.79,2022-11-17 10:03:50.639945,4900.0,,,,,,
2022-11-17 10:03:50.969403,58.79,2022-11-17 10:03:50.689253,4760.0,,,,,,
2022-11-17 10:03:51.019656,59.7,2022-11-17 10:03:50.740915,4700.0,,,,,,
2022-11-17 10:03:51.073599,58.59,2022-11-17 10:03:50.791507,4850.0,,,,,,
2022-11-17 10:03:51.124181,59.64,2022-11-17 10:03:50.831458,4840.0,,,,,,
2022-11-17 10:03:51.173749,58.8,2022-11-17 10:03:50.889713,4910.0,,,,,,
2022-11-17 10:03:51.223740,57.28,2022-11-17 10:03:50.942387,6310.0,,,,,,
2022-11-17 10:03:51.275104,57.7,2022-11-17 10:03:50.990755,11450.0,,,,,,
2022-11-17 10:03:51.329666,59.8,2022-11-17 10:03:51.038424,21080.0,,,,,,
2022-11-17 10:03:51.376639,59.97,2022-11-17 10:03:51.091668,31530.0,,,,,,
2022-11-17 10:03:51.423135,61.16,2022-11-17 10:03:51.138616,39600.0,,,,,,
2022-11-17 10:03:51.470800,59.29,2022-11-17 10:03:51.189753,45980.0,,,,,,
2022-11-17 10:03:51.521853,60.54,2022-11-17 10:03:51.231744,50050.0,,,,,,
2022-11-17 10:03:51.573393,56.62,2022-11-17 10:03:51.273061,52310.0,,,,,,
2022-11-17 10:03:51.623622,54.12,2022-11-17 10:03:51.320686,54730.0,,,,,,
2022-11-17 10:03:51.680473,49.33,2022-11-17 10:03:51.368634,56220.0,,,,,,
2022-11-17 10:03:51.727424,51.14,2022-11-17 10:03:51.417141,56540.0,,,,,,
2022-11-17 10:03:51.778285,51.98,2022-11-17 10:03:51.464758,58270.0,,,,,,
2022-11-17 10:03:51.828473,55.87,2022-11-17 10:03:51.538846,60420.0,,,,,,
2022-11-17 10:03:51.879415,55.92,2022-11-17 10:03:51.592413,61330.0,,,,,,
2022-11-17 10:03:51.925337,58.67,2022-11-17 10:03:51.628671,61320.0,,,,,,
2022-11-17 10:03:51.970502,55.08,2022-11-17 10:03:51.672418,60200.0,,,,,,
2022-11-17 10:03:52.019256,54.68,2022-11-17 10:03:51.720369,61100.0,,,,,,
2022-11-17 10:03:52.069815,52.98,2022-11-17 10:03:51.768342,62630.0,,,,,,
2022-11-17 10:03:52.123280,50.6,2022-11-17 10:03:51.816349,62620.0,,,,,,
2022-11-17 10:03:52.173306,51.22,2022-11-17 10:03:51.864239,63180.0,,,,,,
2022-11-17 10:03:52.223384,53.2,2022-11-17 10:03:51.912412,63470.0,,,,,,
2022-11-17 10:03:52.273537,52.83,2022-11-17 10:03:51.960459,63180.0,,,,,,
2022-11-17 10:03:52.323210,51.18,2022-11-17 10:03:52.008280,62810.0,,,,,,
2022-11-17 10:03:52.373336,50.6,2022-11-17 10:03:52.056683,62310.0,,,,,,
2022-11-17 10:03:52.420627,47.31,2022-11-17 10:03:52.103697,62160.0,,,,,,
2022-11-17 10:03:52.470514,45.89,2022-11-17 10:03:52.152058,63800.0,,,,,,
2022-11-17 10:03:52.525115,44.42,2022-11-17 10:03:52.200184,64370.0,,,,,,
2022-11-17 10:03:52.574304,41.87,2022-11-17 10:03:52.263546,64150.0,,,,,,
2022-11-17 10:03:52.647016,39.61,2022-11-17 10:03:52.312138,64790.0,,,,,,
2022-11-17 10:03:52.752105,38.78,2022-11-17 10:03:52.360133,65090.0,,,,,,
2022-11-17 10:03:52.800017,37.07,2022-11-17 10:03:52.408362,66670.0,,,,,,
2022-11-17 10:03:52.852274,34.28,2022-11-17 10:03:52.456163,67180.0,,,,,,
2022-11-17 10:03:52.902799,33.68,2022-11-17 10:03:52.504154,65070.0,,,,,,
2022-11-17 10:03:52.960198,33.83,2022-11-17 10:03:52.552087,65210.0,,,,,,
2022-11-17 10:03:53.008008,32.11,2022-11-17 10:03:52.600076,68580.0,,,,,,
2022-11-17 10:03:53.056625,30.13,2022-11-17 10:03:52.655020,67870.0,,,,,,
2022-11-17 10:03:53.107441,27.74,2022-11-17 10:03:52.696499,65570.0,,,,,,
2022-11-17 10:03:53.157527,27.83,2022-11-17 10:03:52.744047,66850.0,,,,,,
2022-11-17 10:03:53.207684,25.59,2022-11-17 10:03:52.792014,66930.0,,,,,,
2022-11-17 10:03:53.257751,22.3,2022-11-17 10:03:52.840152,67300.0,,,,,,
2022-11-17 10:03:53.307937,19.01,2022-11-17 10:03:52.888048,66910.0,,,,,,
2022-11-17 10:03:53.360145,17.68,2022-11-17 10:03:52.952141,67130.0,,,,,,
2022-11-17 10:03:53.405256,16.79,2022-11-17 10:03:53.000005,68220.0,,,,,,
2022-11-17 10:03:53.476899,13.42,2022-11-17 10:03:53.047777,67350.0,,,,,,
2022-11-17 10:03:53.526712,8.56,2022-11-17 10:03:53.095698,68130.0,,,,,,
2022-11-17 10:03:53.583967,8.84,2022-11-17 10:03:53.143499,69370.0,,,,,,
2022-11-17 10:03:53.631027,5.78,2022-11-17 10:03:53.191736,68980.0,,,,,,
2022-11-17 10:03:53.676620,0.77,2022-11-17 10:03:53.239695,68590.0,,,,,,
2022-11-17 10:03:53.722081,1.71,2022-11-17 10:03:53.287827,68890.0,,,,,,
2022-11-17 10:03:53.767331,7.22,2022-11-17 10:03:53.335511,68810.0,,,,,,
2022-11-17 10:03:53.812791,6.05,2022-11-17 10:03:53.383667,67090.0,,,,,,
2022-11-17 10:03:53.858231,5.64,2022-11-17 10:03:53.431897,67710.0,,,,,,
2022-11-17 10:03:53.903501,6.15,2022-11-17 10:03:53.492902,69430.0,,,,,,
2022-11-17 10:03:53.985444,9.93,2022-11-17 10:03:53.535710,68630.0,,,,,,
2022-11-17 10:03:54.029943,8.81,2022-11-17 10:03:53.575934,69030.0,,,,,,
2022-11-17 10:03:54.078367,0.11,2022-11-17 10:03:53.650155,68550.0,,,,,,
2022-11-17 10:03:54.127442,-7.96,2022-11-17 10:03:53.692676,68010.0,,,,,,
2022-11-17 10:03:54.176902,-25.15,2022-11-17 10:03:53.737073,68400.0,,,,,,
2022-11-17 10:03:54.227414,-47.75,2022-11-17 10:03:53.783335,68620.0,,,,,,
2022-11-17 10:03:54.277557,-62.32,2022-11-17 10:03:53.831659,68220.0,,,,,,
2022-11-17 10:03:54.330114,-71.78,2022-11-17 10:03:53.879317,67130.0,,,,,,
2022-11-17 10:03:54.383381,-76.81,2022-11-17 10:03:53.927449,66450.0,,,,,,
2022-11-17 10:03:54.431952,-78.61,2022-11-17 10:03:53.975391,66740.0,,,,,,
2022-11-17 10:03:54.477234,-79.89,2022-11-17 10:03:54.023365,67590.0,,,,,,
2022-11-17 10:03:54.527314,-80.75,2022-11-17 10:03:54.071363,68130.0,,,,,,
2022-11-17 10:03:54.579613,-82.37,2022-11-17 10:03:54.119440,67810.0,,,,,,
2022-11-17 10:03:54.630244,-84.44,2022-11-17 10:03:54.167771,67730.0,,,,,,
2022-11-17 10:03:54.679456,-86.5,2022-11-17 10:03:54.215276,66130.0,,,,,,
2022-11-17 10:03:54.732158,-87.59,2022-11-17 10:03:54.284558,59290.0,,,,,,
2022-11-17 10:03:54.777823,-88.17,2022-11-17 10:03:54.327110,43980.0,,,,,,
2022-11-17 10:03:54.823258,-87.63,2022-11-17 10:03:54.375348,29900.0,,,,,,
2022-11-17 10:03:54.869314,-87.66,2022-11-17 10:03:54.423189,22950.0,,,,,,
2022-11-17 10:03:54.915010,-88.46,2022-11-17 10:03:54.471188,19090.0,,,,,,
2022-11-17 10:03:54.960629,-87.32,2022-11-17 10:03:54.519300,15110.0,,,,,,
2022-11-17 10:03:55.006844,-86.94,2022-11-17 10:03:54.567126,12440.0,,,,,,
2022-11-17 10:03:55.052848,-83.93,2022-11-17 10:03:54.615226,11340.0,,,,,,
2022-11-17 10:03:55.100941,-80.52,2022-11-17 10:03:54.663498,11050.0,,,,,,
2022-11-17 10:03:55.154014,-77.63,2022-11-17 10:03:54.710821,10260.0,,,,,,
2022-11-17 10:03:55.204451,-74.16,2022-11-17 10:03:54.758769,9180.0,,,,,,
2022-11-17 10:03:55.254700,-73.91,2022-11-17 10:03:54.807503,8900.0,,,,,,
2022-11-17 10:03:55.309851,-73.6,2022-11-17 10:03:54.876353,8820.0,,,,,,
2022-11-17 10:03:55.358752,-70.56,2022-11-17 10:03:54.932394,8590.0,,,,,,
2022-11-17 10:03:55.403712,-68.86,2022-11-17 10:03:54.977137,8310.0,,,,,,
2022-11-17 10:03:55.451691,-70.61,2022-11-17 10:03:55.025363,8430.0,,,,,,
2022-11-17 10:03:55.523254,-68.05,2022-11-17 10:03:55.069299,8130.0,,,,,,
2022-11-17 10:03:55.572221,-63.35,2022-11-17 10:03:55.121992,7570.0,,,,,,
2022-11-17 10:03:55.626232,-60.42,2022-11-17 10:03:55.170016,7300.0,,,,,,
2022-11-17 10:03:55.676037,-58.91,2022-11-17 10:03:55.220677,6940.0,,,,,,
2022-11-17 10:03:55.729498,-59.38,2022-11-17 10:03:55.261277,6690.0,,,,,,
2022-11-17 10:03:55.778371,-57.93,2022-11-17 10:03:55.302804,6560.0,,,,,,
2022-11-17 10:03:55.824471,-51.59,2022-11-17 10:03:55.350759,6500.0,,,,,,
2022-11-17 10:03:55.869830,-52.25,2022-11-17 10:03:55.421790,6590.0,,,,,,
2022-11-17 10:03:55.915950,-50.42,2022-11-17 10:03:55.470059,6300.0,,,,,,
2022-11-17 10:03:55.962074,-39.45,2022-11-17 10:03:55.495155,5820.0,,,,,,
2022-11-17 10:03:56.009263,-26.51,2022-11-17 10:03:55.542702,5850.0,,,,,,
2022-11-17 10:03:56.052729,-21.38,2022-11-17 10:03:55.590668,5890.0,,,,,,
2022-11-17 10:03:56.100883,-17.9,2022-11-17 10:03:55.654725,5730.0,,,,,,
2022-11-17 10:03:56.153870,-15.17,2022-11-17 10:03:55.702797,5310.0,,,,,,
2022-11-17 10:03:56.204134,-12.27,2022-11-17 10:03:55.750830,5340.0,,,,,,
2022-11-17 10:03:56.253612,-6.35,2022-11-17 10:03:55.798611,5460.0,,,,,,
2022-11-17 10:03:56.303830,-3.07,2022-11-17 10:03:55.846896,4870.0,,,,,,
2022-11-17 10:03:56.351745,6.12,2022-11-17 10:03:55.894526,4690.0,,,,,,
2022-11-17 10:03:56.420808,17.38,2022-11-17 10:03:55.942953,4930.0,,,,,,
2022-11-17 10:03:56.470252,19.28,2022-11-17 10:03:55.990573,4890.0,,,,,,
2022-11-17 10:03:56.521960,16.14,2022-11-17 10:03:56.038262,4730.0,,,,,,
2022-11-17 10:03:56.574186,18.11,2022-11-17 10:03:56.086464,4620.0,,,,,,
2022-11-17 10:03:56.627938,20.32,2022-11-17 10:03:56.135030,4460.0,,,,,,
2022-11-17 10:03:56.677187,21.86,2022-11-17 10:03:56.182890,4490.0,,,,,,
2022-11-17 10:03:56.734185,26.21,2022-11-17 10:03:56.246547,4630.0,,,,,,
2022-11-17 10:03:56.774290,34.86,2022-11-17 10:03:56.294821,4330.0,,,,,,
2022-11-17 10:03:56.819827,43.15,2022-11-17 10:03:56.342214,4320.0,,,,,,
2022-11-17 10:03:56.865175,51.07,2022-11-17 10:03:56.390441,4460.0,,,,,,
2022-11-17 10:03:56.910453,54.82,2022-11-17 10:03:56.438874,4560.0,,,,,,
2022-11-17 10:03:56.955767,56.89,2022-11-17 10:03:56.489307,4530.0,,,,,,
2022-11-17 10:03:57.001522,59.47,2022-11-17 10:03:56.537986,4460.0,,,,,,
2022-11-17 10:03:57.048726,61.97,2022-11-17 10:03:56.592504,4490.0,,,,,,
2022-11-17 10:03:57.098346,62.36,2022-11-17 10:03:56.643539,4490.0,,,,,,
2022-11-17 10:03:57.148472,62.65,2022-11-17 10:03:56.683961,4470.0,,,,,,
2022-11-17 10:03:57.198633,61.84,2022-11-17 10:03:56.726143,4570.0,,,,,,
2022-11-17 10:03:57.249841,62.93,2022-11-17 10:03:56.781312,4650.0,,,,,,
2022-11-17 10:03:57.299312,62.8,2022-11-17 10:03:56.836426,4700.0,,,,,,
2022-11-17 10:03:57.354920,64.08,2022-11-17 10:03:56.886208,6380.0,,,,,,
2022-11-17 10:03:57.400314,64.86,2022-11-17 10:03:56.933608,12340.0,,,,,,
2022-11-17 10:03:57.471488,63.72,2022-11-17 10:03:56.982044,22520.0,,,,,,
2022-11-17 10:03:57.520881,63.1,2022-11-17 10:03:57.030164,33120.0,,,,,,
2022-11-17 10:03:57.574804,61.2,2022-11-17 10:03:57.077701,41790.0,,,,,,
2022-11-17 10:03:57.624863,60.79,2022-11-17 10:03:57.126177,47550.0,,,,,,
2022-11-17 10:03:57.677952,60.37,2022-11-17 10:03:57.174009,51690.0,,,,,,
2022-11-17 10:03:57.726252,60.85,2022-11-17 10:03:57.222272,55380.0,,,,,,
2022-11-17 10:03:57.778596,61.48,2022-11-17 10:03:57.269875,57670.0,,,,,,
2022-11-17 10:03:57.824724,66.29,2022-11-17 10:03:57.317422,59060.0,,,,,,
2022-11-17 10:03:57.869980,65.25,2022-11-17 10:03:57.374154,58190.0,,,,,,
2022-11-17 10:03:57.916111,63.72,2022-11-17 10:03:57.416115,58450.0,,,,,,
2022-11-17 10:03:57.963468,63.02,2022-11-17 10:03:57.462456,59110.0,,,,,,
2022-11-17 10:03:58.007865,58.8,2022-11-17 10:03:57.509713,59380.0,,,,,,
2022-11-17 10:03:58.053333,57.7,2022-11-17 10:03:57.557882,60250.0,,,,,,
2022-11-17 10:03:58.098366,59.61,2022-11-17 10:03:57.605889,60870.0,,,,,,
2022-11-17 10:03:58.152459,60.85,2022-11-17 10:03:57.669980,61480.0,,,,,,
2022-11-17 10:03:58.206534,59.04,2022-11-17 10:03:57.717136,61060.0,,,,,,
2022-11-17 10:03:58.254518,55.57,2022-11-17 10:03:57.765688,60980.0,,,,,,
2022-11-17 10:03:58.302345,52.85,2022-11-17 10:03:57.813657,62080.0,,,,,,
2022-11-17 10:03:58.350230,52.03,2022-11-17 10:03:57.861935,62870.0,,,,,,
2022-11-17 10:03:58.397761,50.91,2022-11-17 10:03:57.910066,63220.0,,,,,,
2022-11-17 10:03:58.447427,47.77,2022-11-17 10:03:57.957589,63710.0,,,,,,
2022-11-17 10:03:58.517303,43.99,2022-11-17 10:03:58.005904,64350.0,,,,,,
2022-11-17 10:03:58.571562,42.93,2022-11-17 10:03:58.061337,65170.0,,,,,,
2022-11-17 10:03:58.621511,42.33,2022-11-17 10:03:58.113808,65470.0,,,,,,
2022-11-17 10:03:58.671413,42.04,2022-11-17 10:03:58.149525,64120.0,,,,,,
2022-11-17 10:03:58.721341,40.61,2022-11-17 10:03:58.197495,64340.0,,,,,,
2022-11-17 10:03:58.771547,37.43,2022-11-17 10:03:58.245511,65670.0,,,,,,
2022-11-17 10:03:58.817532,35.8,2022-11-17 10:03:58.293472,65140.0,,,,,,
2022-11-17 10:03:58.863081,36.32,2022-11-17 10:03:58.370271,65360.0,,,,,,
2022-11-17 10:03:58.908490,34.92,2022-11-17 10:03:58.413985,65870.0,,,,,,
2022-11-17 10:03:58.954306,32.01,2022-11-17 10:03:58.465464,67010.0,,,,,,
2022-11-17 10:03:59.000415,30.8,2022-11-17 10:03:58.501517,66690.0,,,,,,
2022-11-17 10:03:59.053288,30.78,2022-11-17 10:03:58.549313,65490.0,,,,,,
2022-11-17 10:03:59.100790,30.47,2022-11-17 10:03:58.597361,65780.0,,,,,,
2022-11-17 10:03:59.147662,29.6,2022-11-17 10:03:58.645492,67210.0,,,,,,
2022-11-17 10:03:59.197707,27.1,2022-11-17 10:03:58.693317,66820.0,,,,,,
2022-11-17 10:03:59.247344,24.67,2022-11-17 10:03:58.741773,66140.0,,,,,,
2022-11-17 10:03:59.297119,23.79,2022-11-17 10:03:58.789402,67360.0,,,,,,
2022-11-17 10:03:59.348284,20.61,2022-11-17 10:03:58.837228,67120.0,,,,,,
2022-11-17 10:03:59.416617,17.2,2022-11-17 10:03:58.885200,66720.0,,,,,,
2022-11-17 10:03:59.466722,16.15,2022-11-17 10:03:58.933167,66800.0,,,,,,
2022-11-17 10:03:59.517928,15.14,2022-11-17 10:03:58.981086,66720.0,,,,,,
2022-11-17 10:03:59.568981,12.63,2022-11-17 10:03:59.045282,66800.0,,,,,,
2022-11-17 10:03:59.621098,9.37,2022-11-17 10:03:59.092804,67410.0,,,,,,
2022-11-17 10:03:59.677494,5.94,2022-11-17 10:03:59.140605,67090.0,,,,,,
2022-11-17 10:03:59.720646,2.01,2022-11-17 10:03:59.188724,67550.0,,,,,,
2022-11-17 10:03:59.770974,6.95,2022-11-17 10:03:59.236406,67460.0,,,,,,
2022-11-17 10:03:59.826864,3.69,2022-11-17 10:03:59.285462,65340.0,,,,,,
2022-11-17 10:03:59.871797,-2.91,2022-11-17 10:03:59.333669,65410.0,,,,,,
2022-11-17 10:03:59.917133,2.2,2022-11-17 10:03:59.380949,66990.0,,,,,,
2022-11-17 10:03:59.963645,0.02,2022-11-17 10:03:59.435585,68300.0,,,,,,
2022-11-17 10:04:00.008480,-5.62,2022-11-17 10:03:59.486441,68750.0,,,,,,
2022-11-17 10:04:00.054478,-16.75,2022-11-17 10:03:59.536568,68210.0,,,,,,
2022-11-17 10:04:00.099673,-35.12,2022-11-17 10:03:59.583225,67280.0,,,,,,
2022-11-17 10:04:00.145894,-52.89,2022-11-17 10:03:59.629143,67510.0,,,,,,
2022-11-17 10:04:00.193747,-65.92,2022-11-17 10:03:59.669458,67890.0,,,,,,
2022-11-17 10:04:00.243772,-72.9,2022-11-17 10:03:59.739684,66890.0,,,,,,
2022-11-17 10:04:00.296324,-76.51,2022-11-17 10:03:59.790792,67350.0,,,,,,
2022-11-17 10:04:00.347211,-79.94,2022-11-17 10:03:59.833586,67810.0,,,,,,
2022-11-17 10:04:00.417281,-83.24,2022-11-17 10:03:59.888448,67810.0,,,,,,
2022-11-17 10:04:00.470751,-85.82,2022-11-17 10:03:59.934524,68030.0,,,,,,
2022-11-17 10:04:00.524433,-88.48,2022-11-17 10:03:59.982636,67020.0,,,,,,
2022-11-17 10:04:00.571705,-88.4,2022-11-17 10:04:00.028483,66320.0,,,,,,
2022-11-17 10:04:00.619435,-88.49,2022-11-17 10:04:00.069740,66710.0,,,,,,
2022-11-17 10:04:00.673250,-89.42,2022-11-17 10:04:00.116658,67470.0,,,,,,
2022-11-17 10:04:00.723516,-90.64,2022-11-17 10:04:00.164471,64900.0,,,,,,
2022-11-17 10:04:00.772953,-92.76,2022-11-17 10:04:00.212586,52220.0,,,,,,
2022-11-17 10:04:00.818644,-93.61,2022-11-17 10:04:00.262788,36480.0,,,,,,
2022-11-17 10:04:00.864427,-93.98,2022-11-17 10:04:00.324560,26550.0,,,,,,
2022-11-17 10:04:00.909947,-92.9,2022-11-17 10:04:00.372553,21260.0,,,,,,
2022-11-17 10:04:00.955314,-90.63,2022-11-17 10:04:00.434323,17270.0,,,,,,
2022-11-17 10:04:01.001560,-87.5,2022-11-17 10:04:00.468750,13690.0,,,,,,
2022-11-17 10:04:01.047797,-84.84,2022-11-17 10:04:00.516454,12090.0,,,,,,
2022-11-17 10:04:01.092829,-82.76,2022-11-17 10:04:00.564641,11350.0,,,,,,
2022-11-17 10:04:01.142615,-81.78,2022-11-17 10:04:00.612393,10730.0,,,,,,
2022-11-17 10:04:01.192760,-79.21,2022-11-17 10:04:00.660639,10350.0,,,,,,
2022-11-17 10:04:01.243698,-76.46,2022-11-17 10:04:00.708550,9820.0,,,,,,
2022-11-17 10:04:01.296991,-74.62,2022-11-17 10:04:00.756472,9370.0,,,,,,
2022-11-17 10:04:01.356438,-70.6,2022-11-17 10:04:00.804775,9320.0,,,,,,
2022-11-17 10:04:01.396507,-67.04,2022-11-17 10:04:00.852236,9170.0,,,,,,
2022-11-17 10:04:01.442551,-62.65,2022-11-17 10:04:00.900471,8800.0,,,,,,
2022-11-17 10:04:01.498901,-62.43,2022-11-17 10:04:00.974138,8540.0,,,,,,
2022-11-17 10:04:01.567292,-63.55,2022-11-17 10:04:01.021982,8290.0,,,,,,
2022-11-17 10:04:01.617070,-63.17,2022-11-17 10:04:01.063957,7890.0,,,,,,
2022-11-17 10:04:01.666755,-59.03,2022-11-17 10:04:01.110340,7680.0,,,,,,
2022-11-17 10:04:01.717519,-59.64,2022-11-17 10:04:01.161395,7650.0,,,,,,
2022-11-17 10:04:01.768144,-53.91,2022-11-17 10:04:01.214696,7490.0,,,,,,
2022-11-17 10:04:01.814054,-53.32,2022-11-17 10:04:01.264747,7340.0,,,,,,
2022-11-17 10:04:01.859828,-48.18,2022-11-17 10:04:01.311825,7230.0,,,,,,
2022-11-17 10:04:01.905778,-44.59,2022-11-17 10:04:01.348435,6920.0,,,,,,
2022-11-17 10:04:01.951479,-44.78,2022-11-17 10:04:01.397552,6680.0,,,,,,
2022-11-17 10:04:02.093403,-42.6,2022-11-17 10:04:01.458644,6730.0,,,,,,
2022-11-17 10:04:02.095403,-39.05,2022-11-17 10:04:01.491926,6430.0,,,,,,
2022-11-17 10:04:02.109398,-36.03,2022-11-17 10:04:01.540046,5920.0,,,,,,
2022-11-17 10:04:02.139987,-28.56,2022-11-17 10:04:01.587799,5750.0,,,,,,
2022-11-17 10:04:02.189298,-28.25,2022-11-17 10:04:01.636211,5880.0,,,,,,
2022-11-17 10:04:02.239469,-20.28,2022-11-17 10:04:01.684638,5920.0,,,,,,
2022-11-17 10:04:02.289381,-10.35,2022-11-17 10:04:01.747954,5600.0,,,,,,
2022-11-17 10:04:02.339772,-5.57,2022-11-17 10:04:01.795999,5330.0,,,,,,
2022-11-17 10:04:02.395696,-3.29,2022-11-17 10:04:01.843989,5180.0,,,,,,
2022-11-17 10:04:02.442009,7.03,2022-11-17 10:04:01.891990,5000.0,,,,,,
2022-11-17 10:04:02.490363,8.91,2022-11-17 10:04:01.939472,4920.0,,,,,,
2022-11-17 10:04:02.539650,15.55,2022-11-17 10:04:02.091416,4870.0,,,,,,
2022-11-17 10:04:02.589239,11.04,2022-11-17 10:04:02.093403,4720.0,,,,,,
2022-11-17 10:04:02.642390,16.05,2022-11-17 10:04:02.095403,4750.0,,,,,,
2022-11-17 10:04:02.693919,21.68,2022-11-17 10:04:02.131919,4720.0,,,,,,
2022-11-17 10:04:02.739074,18.33,2022-11-17 10:04:02.180053,4810.0,,,,,,
2022-11-17 10:04:02.789315,21.38,2022-11-17 10:04:02.228341,4840.0,,,,,,
2022-11-17 10:04:02.838956,29.53,2022-11-17 10:04:02.276377,4610.0,,,,,,
2022-11-17 10:04:02.888363,40.03,2022-11-17 10:04:02.323883,4660.0,,,,,,
2022-11-17 10:04:02.936539,48.61,2022-11-17 10:04:02.387654,4680.0,,,,,,
2022-11-17 10:04:02.987509,52.87,2022-11-17 10:04:02.434970,4760.0,,,,,,
2022-11-17 10:04:03.038467,59.94,2022-11-17 10:04:02.483306,4950.0,,,,,,
2022-11-17 10:04:03.089617,62.0,2022-11-17 10:04:02.531582,4880.0,,,,,,
2022-11-17 10:04:03.139827,62.36,2022-11-17 10:04:02.579302,4710.0,,,,,,
2022-11-17 10:04:03.190750,65.64,2022-11-17 10:04:02.627556,4820.0,,,,,,
2022-11-17 10:04:03.239843,68.05,2022-11-17 10:04:02.675737,4830.0,,,,,,
2022-11-17 10:04:03.290723,69.48,2022-11-17 10:04:02.723095,4730.0,,,,,,
2022-11-17 10:04:03.341934,70.61,2022-11-17 10:04:02.771699,4770.0,,,,,,
2022-11-17 10:04:03.390633,68.94,2022-11-17 10:04:02.819447,4880.0,,,,,,
2022-11-17 10:04:03.468372,69.78,2022-11-17 10:04:02.867473,4840.0,,,,,,
2022-11-17 10:04:03.512805,68.39,2022-11-17 10:04:02.915541,5030.0,,,,,,
2022-11-17 10:04:03.562865,67.47,2022-11-17 10:04:02.963715,5270.0,,,,,,
2022-11-17 10:04:03.612892,68.65,2022-11-17 10:04:03.027405,7080.0,,,,,,
