Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-06 10:13:45.254788,26.76,2022-10-06 10:13:44.904327,52150.0,,,,,,
2022-10-06 10:13:45.304535,27.22,2022-10-06 10:13:44.952611,53890.0,,,,,,
2022-10-06 10:13:45.354576,27.35,2022-10-06 10:13:45.000613,56800.0,,,,,,
2022-10-06 10:13:45.403171,27.81,2022-10-06 10:13:45.048171,58770.0,,,,,,
2022-10-06 10:13:45.448592,27.33,2022-10-06 10:13:45.096703,58420.0,,,,,,
2022-10-06 10:13:45.493742,27.34,2022-10-06 10:13:45.144270,59090.0,,,,,,
2022-10-06 10:13:45.539079,27.95,2022-10-06 10:13:45.192160,62180.0,,,,,,
2022-10-06 10:13:45.587221,27.28,2022-10-06 10:13:45.240512,62390.0,,,,,,
2022-10-06 10:13:45.637157,26.59,2022-10-06 10:13:45.288444,61410.0,,,,,,
2022-10-06 10:13:45.687325,26.5,2022-10-06 10:13:45.336477,61830.0,,,,,,
2022-10-06 10:13:45.739549,25.41,2022-10-06 10:13:45.384549,63330.0,,,,,,
2022-10-06 10:13:45.792305,25.24,2022-10-06 10:13:45.432536,63540.0,,,,,,
2022-10-06 10:13:45.840474,24.96,2022-10-06 10:13:45.480529,63970.0,,,,,,
2022-10-06 10:13:45.889306,25.16,2022-10-06 10:13:45.553127,65150.0,,,,,,
2022-10-06 10:13:45.934695,23.48,2022-10-06 10:13:45.605579,65890.0,,,,,,
2022-10-06 10:13:45.983823,22.5,2022-10-06 10:13:45.651475,65200.0,,,,,,
2022-10-06 10:13:46.037220,21.0,2022-10-06 10:13:45.693556,63370.0,,,,,,
2022-10-06 10:13:46.087358,21.14,2022-10-06 10:13:45.736504,63080.0,,,,,,
2022-10-06 10:13:46.158551,20.26,2022-10-06 10:13:45.784256,63510.0,,,,,,
2022-10-06 10:13:46.208550,20.69,2022-10-06 10:13:45.832432,65040.0,,,,,,
2022-10-06 10:13:46.259235,20.47,2022-10-06 10:13:45.880258,66760.0,,,,,,
2022-10-06 10:13:46.308319,18.9,2022-10-06 10:13:45.927639,66680.0,,,,,,
2022-10-06 10:13:46.358227,18.38,2022-10-06 10:13:45.975846,66450.0,,,,,,
2022-10-06 10:13:46.406617,19.32,2022-10-06 10:13:46.023852,65770.0,,,,,,
2022-10-06 10:13:46.451943,16.06,2022-10-06 10:13:46.072069,64860.0,,,,,,
2022-10-06 10:13:46.502352,6.96,2022-10-06 10:13:46.119735,64790.0,,,,,,
2022-10-06 10:13:46.553012,-6.46,2022-10-06 10:13:46.177615,64630.0,,,,,,
2022-10-06 10:13:46.602970,-14.78,2022-10-06 10:13:46.224742,66440.0,,,,,,
2022-10-06 10:13:46.653018,-18.74,2022-10-06 10:13:46.280018,67030.0,,,,,,
2022-10-06 10:13:46.702877,-20.09,2022-10-06 10:13:46.328011,66650.0,,,,,,
2022-10-06 10:13:46.752896,-21.18,2022-10-06 10:13:46.375989,65510.0,,,,,,
2022-10-06 10:13:46.798682,-22.59,2022-10-06 10:13:46.423892,64380.0,,,,,,
2022-10-06 10:13:46.844062,-24.03,2022-10-06 10:13:46.472108,65950.0,,,,,,
2022-10-06 10:13:46.889285,-26.13,2022-10-06 10:13:46.523414,65130.0,,,,,,
2022-10-06 10:13:46.953777,-26.28,2022-10-06 10:13:46.572097,66100.0,,,,,,
2022-10-06 10:13:47.004018,-20.82,2022-10-06 10:13:46.618847,66010.0,,,,,,
2022-10-06 10:13:47.056452,-18.45,2022-10-06 10:13:46.672937,64370.0,,,,,,
2022-10-06 10:13:47.106258,-17.8,2022-10-06 10:13:46.721989,64360.0,,,,,,
2022-10-06 10:13:47.156349,-16.92,2022-10-06 10:13:46.768850,64070.0,,,,,,
2022-10-06 10:13:47.214931,-16.85,2022-10-06 10:13:46.813672,64210.0,,,,,,
2022-10-06 10:13:47.261611,-17.51,2022-10-06 10:13:46.860066,62400.0,,,,,,
2022-10-06 10:13:47.312795,-18.8,2022-10-06 10:13:46.919114,58950.0,,,,,,
2022-10-06 10:13:47.359591,-18.08,2022-10-06 10:13:46.972779,54050.0,,,,,,
2022-10-06 10:13:47.406702,-16.47,2022-10-06 10:13:47.022029,51230.0,,,,,,
2022-10-06 10:13:47.456522,-15.04,2022-10-06 10:13:47.073455,48390.0,,,,,,
2022-10-06 10:13:47.506775,-12.87,2022-10-06 10:13:47.120361,45430.0,,,,,,
2022-10-06 10:13:47.552090,-3.87,2022-10-06 10:13:47.171853,43540.0,,,,,,
2022-10-06 10:13:47.601640,11.22,2022-10-06 10:13:47.207877,41720.0,,,,,,
2022-10-06 10:13:47.651734,17.9,2022-10-06 10:13:47.255563,40900.0,,,,,,
2022-10-06 10:13:47.701038,19.41,2022-10-06 10:13:47.303750,38800.0,,,,,,
2022-10-06 10:13:47.750949,20.18,2022-10-06 10:13:47.351535,36930.0,,,,,,
2022-10-06 10:13:47.797245,19.08,2022-10-06 10:13:47.399658,35220.0,,,,,,
2022-10-06 10:13:47.842587,19.8,2022-10-06 10:13:47.447485,33710.0,,,,,,
2022-10-06 10:13:47.887864,19.65,2022-10-06 10:13:47.522887,33630.0,,,,,,
2022-10-06 10:13:47.953384,18.66,2022-10-06 10:13:47.566485,32670.0,,,,,,
2022-10-06 10:13:48.011057,18.35,2022-10-06 10:13:47.618152,32670.0,,,,,,
2022-10-06 10:13:48.056757,18.8,2022-10-06 10:13:47.666794,34160.0,,,,,,
2022-10-06 10:13:48.106145,18.29,2022-10-06 10:13:47.717770,35540.0,,,,,,
2022-10-06 10:13:48.155254,17.28,2022-10-06 10:13:47.758932,35620.0,,,,,,
2022-10-06 10:13:48.206072,16.65,2022-10-06 10:13:47.813250,34770.0,,,,,,
2022-10-06 10:13:48.255781,16.16,2022-10-06 10:13:47.857857,33540.0,,,,,,
2022-10-06 10:13:48.305904,15.86,2022-10-06 10:13:47.905666,31780.0,,,,,,
2022-10-06 10:13:48.358714,16.03,2022-10-06 10:13:47.943381,30240.0,,,,,,
2022-10-06 10:13:48.404108,15.18,2022-10-06 10:13:47.991432,28650.0,,,,,,
2022-10-06 10:13:48.450128,14.08,2022-10-06 10:13:48.039304,27310.0,,,,,,
2022-10-06 10:13:48.497523,13.41,2022-10-06 10:13:48.087189,27030.0,,,,,,
2022-10-06 10:13:48.550221,12.89,2022-10-06 10:13:48.135157,27020.0,,,,,,
2022-10-06 10:13:48.600947,11.96,2022-10-06 10:13:48.183408,26440.0,,,,,,
2022-10-06 10:13:48.650948,11.41,2022-10-06 10:13:48.231158,25570.0,,,,,,
2022-10-06 10:13:48.701231,10.36,2022-10-06 10:13:48.279110,26070.0,,,,,,
2022-10-06 10:13:48.750388,-1.97,2022-10-06 10:13:48.327090,27020.0,,,,,,
2022-10-06 10:13:48.802211,-20.74,2022-10-06 10:13:48.391025,27920.0,,,,,,
2022-10-06 10:13:48.847431,-30.4,2022-10-06 10:13:48.439042,29140.0,,,,,,
2022-10-06 10:13:48.892805,-33.93,2022-10-06 10:13:48.486990,29390.0,,,,,,
2022-10-06 10:13:48.952071,-36.16,2022-10-06 10:13:48.534983,30140.0,,,,,,
2022-10-06 10:13:49.001540,-38.24,2022-10-06 10:13:48.582933,31380.0,,,,,,
2022-10-06 10:13:49.054908,-39.52,2022-10-06 10:13:48.630944,32590.0,,,,,,
2022-10-06 10:13:49.104664,-40.27,2022-10-06 10:13:48.679294,32420.0,,,,,,
2022-10-06 10:13:49.154083,-41.13,2022-10-06 10:13:48.726903,32540.0,,,,,,
2022-10-06 10:13:49.204071,-41.89,2022-10-06 10:13:48.774892,34270.0,,,,,,
2022-10-06 10:13:49.254184,-42.66,2022-10-06 10:13:48.822886,34470.0,,,,,,
2022-10-06 10:13:49.304470,-42.84,2022-10-06 10:13:48.870830,33940.0,,,,,,
2022-10-06 10:13:49.356804,-43.77,2022-10-06 10:13:48.935009,34760.0,,,,,,
2022-10-06 10:13:49.404198,-46.22,2022-10-06 10:13:48.982813,35270.0,,,,,,
2022-10-06 10:13:49.453352,-47.1,2022-10-06 10:13:49.031200,31980.0,,,,,,
2022-10-06 10:13:49.506082,-47.68,2022-10-06 10:13:49.078767,25440.0,,,,,,
2022-10-06 10:13:49.551274,-48.71,2022-10-06 10:13:49.126811,20090.0,,,,,,
2022-10-06 10:13:49.598577,-47.83,2022-10-06 10:13:49.174702,15650.0,,,,,,
2022-10-06 10:13:49.648582,-46.18,2022-10-06 10:13:49.222569,12190.0,,,,,,
2022-10-06 10:13:49.698500,-45.36,2022-10-06 10:13:49.270876,9560.0,,,,,,
2022-10-06 10:13:49.749621,-43.64,2022-10-06 10:13:49.321544,7660.0,,,,,,
2022-10-06 10:13:49.801174,-40.47,2022-10-06 10:13:49.374768,6380.0,,,,,,
2022-10-06 10:13:49.850179,-37.52,2022-10-06 10:13:49.420263,5180.0,,,,,,
2022-10-06 10:13:49.895533,-34.6,2022-10-06 10:13:49.470481,4680.0,,,,,,
2022-10-06 10:13:49.950542,-31.14,2022-10-06 10:13:49.521142,4340.0,,,,,,
2022-10-06 10:13:50.000373,-25.68,2022-10-06 10:13:49.568892,4180.0,,,,,,
2022-10-06 10:13:50.053625,-20.99,2022-10-06 10:13:49.616780,4270.0,,,,,,
2022-10-06 10:13:50.111317,-15.17,2022-10-06 10:13:49.663393,4050.0,,,,,,
2022-10-06 10:13:50.157512,-6.41,2022-10-06 10:13:49.713668,3900.0,,,,,,
2022-10-06 10:13:50.205726,1.57,2022-10-06 10:13:49.764005,4010.0,,,,,,
2022-10-06 10:13:50.253312,4.13,2022-10-06 10:13:49.799124,3860.0,,,,,,
2022-10-06 10:13:50.306025,2.97,2022-10-06 10:13:49.868245,3700.0,,,,,,
2022-10-06 10:13:50.356809,2.85,2022-10-06 10:13:49.915599,3510.0,,,,,,
2022-10-06 10:13:50.402387,4.56,2022-10-06 10:13:49.967592,3470.0,,,,,,
2022-10-06 10:13:50.447610,3.65,2022-10-06 10:13:50.014205,3490.0,,,,,,
2022-10-06 10:13:50.493178,3.19,2022-10-06 10:13:50.060758,3560.0,,,,,,
2022-10-06 10:13:50.538531,2.72,2022-10-06 10:13:50.102273,3590.0,,,,,,
2022-10-06 10:13:50.584651,3.72,2022-10-06 10:13:50.150463,3420.0,,,,,,
2022-10-06 10:13:50.631021,5.0,2022-10-06 10:13:50.198707,3600.0,,,,,,
2022-10-06 10:13:50.702227,3.25,2022-10-06 10:13:50.246262,3700.0,,,,,,
2022-10-06 10:13:50.752300,1.97,2022-10-06 10:13:50.294761,3450.0,,,,,,
2022-10-06 10:13:50.802114,4.97,2022-10-06 10:13:50.342223,3400.0,,,,,,
2022-10-06 10:13:50.852256,5.99,2022-10-06 10:13:50.390258,3430.0,,,,,,
2022-10-06 10:13:50.902010,6.07,2022-10-06 10:13:50.438380,3590.0,,,,,,
2022-10-06 10:13:50.947434,6.14,2022-10-06 10:13:50.486140,3410.0,,,,,,
2022-10-06 10:13:50.998744,5.71,2022-10-06 10:13:50.556729,3280.0,,,,,,
2022-10-06 10:13:51.054877,6.06,2022-10-06 10:13:50.602185,3520.0,,,,,,
2022-10-06 10:13:51.104698,5.47,2022-10-06 10:13:50.647335,3670.0,,,,,,
2022-10-06 10:13:51.154968,5.76,2022-10-06 10:13:50.694197,3610.0,,,,,,
2022-10-06 10:13:51.204711,4.65,2022-10-06 10:13:50.741593,3490.0,,,,,,
2022-10-06 10:13:51.254967,2.86,2022-10-06 10:13:50.790027,3640.0,,,,,,
2022-10-06 10:13:51.303960,4.24,2022-10-06 10:13:50.837986,3860.0,,,,,,
2022-10-06 10:13:51.355467,4.94,2022-10-06 10:13:50.886006,3900.0,,,,,,
2022-10-06 10:13:51.403508,7.64,2022-10-06 10:13:50.933886,4020.0,,,,,,
2022-10-06 10:13:51.448872,4.5,2022-10-06 10:13:50.981637,3950.0,,,,,,
2022-10-06 10:13:51.496091,3.33,2022-10-06 10:13:51.030357,3710.0,,,,,,
2022-10-06 10:13:51.549026,6.05,2022-10-06 10:13:51.078058,3730.0,,,,,,
2022-10-06 10:13:51.595107,7.19,2022-10-06 10:13:51.125986,3930.0,,,,,,
2022-10-06 10:13:51.641164,8.79,2022-10-06 10:13:51.174288,4000.0,,,,,,
2022-10-06 10:13:51.686563,8.23,2022-10-06 10:13:51.238192,3870.0,,,,,,
2022-10-06 10:13:51.732267,7.79,2022-10-06 10:13:51.285898,3830.0,,,,,,
2022-10-06 10:13:51.779908,5.5,2022-10-06 10:13:51.333811,4020.0,,,,,,
2022-10-06 10:13:51.829935,3.99,2022-10-06 10:13:51.381622,4040.0,,,,,,
2022-10-06 10:13:51.880962,3.12,2022-10-06 10:13:51.429876,4050.0,,,,,,
2022-10-06 10:13:51.948403,2.49,2022-10-06 10:13:51.477750,4020.0,,,,,,
2022-10-06 10:13:52.001276,1.63,2022-10-06 10:13:51.525689,4140.0,,,,,,
2022-10-06 10:13:52.052126,1.65,2022-10-06 10:13:51.574117,4150.0,,,,,,
2022-10-06 10:13:52.101274,3.33,2022-10-06 10:13:51.621655,4240.0,,,,,,
2022-10-06 10:13:52.154459,4.15,2022-10-06 10:13:51.669651,4140.0,,,,,,
2022-10-06 10:13:52.204406,2.37,2022-10-06 10:13:51.718084,3770.0,,,,,,
2022-10-06 10:13:52.254156,-3.26,2022-10-06 10:13:51.765557,3750.0,,,,,,
2022-10-06 10:13:52.304253,-8.82,2022-10-06 10:13:51.813567,3940.0,,,,,,
2022-10-06 10:13:52.355277,-7.29,2022-10-06 10:13:51.861540,4110.0,,,,,,
2022-10-06 10:13:52.403880,-3.43,2022-10-06 10:13:51.909500,3980.0,,,,,,
2022-10-06 10:13:52.449213,-1.88,2022-10-06 10:13:51.973447,4250.0,,,,,,
2022-10-06 10:13:52.504193,-1.38,2022-10-06 10:13:52.021458,4430.0,,,,,,
2022-10-06 10:13:52.557025,0.47,2022-10-06 10:13:52.069438,4430.0,,,,,,
2022-10-06 10:13:52.601897,0.86,2022-10-06 10:13:52.118374,4560.0,,,,,,
2022-10-06 10:13:52.652125,1.06,2022-10-06 10:13:52.173456,4470.0,,,,,,
2022-10-06 10:13:52.702653,-0.53,2022-10-06 10:13:52.221462,4440.0,,,,,,
2022-10-06 10:13:52.751803,-1.21,2022-10-06 10:13:52.272838,4720.0,,,,,,
2022-10-06 10:13:52.801681,-0.71,2022-10-06 10:13:52.319149,4930.0,,,,,,
2022-10-06 10:13:52.851694,-0.44,2022-10-06 10:13:52.370327,5050.0,,,,,,
2022-10-06 10:13:52.898922,-0.26,2022-10-06 10:13:52.419674,5330.0,,,,,,
2022-10-06 10:13:52.956108,1.58,2022-10-06 10:13:52.464077,5490.0,,,,,,
2022-10-06 10:13:53.004719,8.06,2022-10-06 10:13:52.501218,5440.0,,,,,,
2022-10-06 10:13:53.054433,12.78,2022-10-06 10:13:52.549974,5490.0,,,,,,
2022-10-06 10:13:53.104274,8.14,2022-10-06 10:13:52.620286,5590.0,,,,,,
2022-10-06 10:13:53.154021,3.38,2022-10-06 10:13:52.669102,5610.0,,,,,,
2022-10-06 10:13:53.204086,1.64,2022-10-06 10:13:52.718713,5700.0,,,,,,
2022-10-06 10:13:53.262209,0.17,2022-10-06 10:13:52.765806,5940.0,,,,,,
2022-10-06 10:13:53.308521,0.81,2022-10-06 10:13:52.816696,5960.0,,,,,,
2022-10-06 10:13:53.355728,0.72,2022-10-06 10:13:52.870102,6280.0,,,,,,
2022-10-06 10:13:53.403809,0.71,2022-10-06 10:13:52.912912,6160.0,,,,,,
2022-10-06 10:13:53.452720,0.64,2022-10-06 10:13:52.949057,6150.0,,,,,,
2022-10-06 10:13:53.499870,1.61,2022-10-06 10:13:52.997679,6270.0,,,,,,
2022-10-06 10:13:53.552665,4.41,2022-10-06 10:13:53.044832,5970.0,,,,,,
2022-10-06 10:13:53.601168,9.04,2022-10-06 10:13:53.092968,6020.0,,,,,,
2022-10-06 10:13:53.651929,14.25,2022-10-06 10:13:53.140959,6310.0,,,,,,
2022-10-06 10:13:53.702548,20.65,2022-10-06 10:13:53.206056,6400.0,,,,,,
2022-10-06 10:13:53.753314,24.83,2022-10-06 10:13:53.253174,6520.0,,,,,,
2022-10-06 10:13:53.803477,27.76,2022-10-06 10:13:53.300882,6590.0,,,,,,
2022-10-06 10:13:53.855079,25.78,2022-10-06 10:13:53.348834,6710.0,,,,,,
2022-10-06 10:13:53.900574,24.5,2022-10-06 10:13:53.396818,7120.0,,,,,,
2022-10-06 10:13:53.946185,23.93,2022-10-06 10:13:53.444716,7230.0,,,,,,
2022-10-06 10:13:53.995598,25.65,2022-10-06 10:13:53.492846,7120.0,,,,,,
2022-10-06 10:13:54.046946,24.62,2022-10-06 10:13:53.541151,7120.0,,,,,,
2022-10-06 10:13:54.093087,24.96,2022-10-06 10:13:53.589168,7360.0,,,,,,
2022-10-06 10:13:54.140528,26.04,2022-10-06 10:13:53.636907,7680.0,,,,,,
2022-10-06 10:13:54.186277,23.85,2022-10-06 10:13:53.684587,7970.0,,,,,,
2022-10-06 10:13:54.236567,24.88,2022-10-06 10:13:53.732670,8340.0,,,,,,
2022-10-06 10:13:54.299428,24.49,2022-10-06 10:13:53.780726,9400.0,,,,,,
2022-10-06 10:13:54.349263,24.88,2022-10-06 10:13:53.828650,11650.0,,,,,,
2022-10-06 10:13:54.395317,25.11,2022-10-06 10:13:53.876773,14250.0,,,,,,
2022-10-06 10:13:54.447132,25.29,2022-10-06 10:13:53.925037,16800.0,,,,,,
2022-10-06 10:13:54.496675,24.66,2022-10-06 10:13:53.988557,19840.0,,,,,,
2022-10-06 10:13:54.547216,24.89,2022-10-06 10:13:54.036354,23790.0,,,,,,
2022-10-06 10:13:54.598380,25.11,2022-10-06 10:13:54.085042,28470.0,,,,,,
2022-10-06 10:13:54.651787,25.16,2022-10-06 10:13:54.132524,32050.0,,,,,,
2022-10-06 10:13:54.701882,25.4,2022-10-06 10:13:54.180506,35670.0,,,,,,
2022-10-06 10:13:54.751892,25.39,2022-10-06 10:13:54.228491,38600.0,,,,,,
2022-10-06 10:13:54.797062,25.76,2022-10-06 10:13:54.276617,40770.0,,,,,,
2022-10-06 10:13:54.842414,25.44,2022-10-06 10:13:54.324533,44540.0,,,,,,
2022-10-06 10:13:54.892096,25.47,2022-10-06 10:13:54.372586,46800.0,,,,,,
2022-10-06 10:13:54.938237,24.0,2022-10-06 10:13:54.420544,46960.0,,,,,,
2022-10-06 10:13:54.983533,23.71,2022-10-06 10:13:54.468401,49140.0,,,,,,
2022-10-06 10:13:55.029322,22.24,2022-10-06 10:13:54.516374,51420.0,,,,,,
2022-10-06 10:13:55.075576,22.26,2022-10-06 10:13:54.564348,53200.0,,,,,,
2022-10-06 10:13:55.125662,21.69,2022-10-06 10:13:54.615707,54920.0,,,,,,
2022-10-06 10:13:55.175639,19.96,2022-10-06 10:13:54.670942,56380.0,,,,,,
2022-10-06 10:13:55.226232,18.32,2022-10-06 10:13:54.723937,58260.0,,,,,,
2022-10-06 10:13:55.297352,16.46,2022-10-06 10:13:54.772256,59730.0,,,,,,
2022-10-06 10:13:55.351221,12.23,2022-10-06 10:13:54.820391,59510.0,,,,,,
2022-10-06 10:13:55.405072,3.35,2022-10-06 10:13:54.867731,59980.0,,,,,,
2022-10-06 10:13:55.446214,-7.67,2022-10-06 10:13:54.915592,61370.0,,,,,,
2022-10-06 10:13:55.496350,-10.02,2022-10-06 10:13:54.964254,61500.0,,,,,,
2022-10-06 10:13:55.549673,-10.87,2022-10-06 10:13:55.012182,60470.0,,,,,,
2022-10-06 10:13:55.599722,-12.44,2022-10-06 10:13:55.060131,60530.0,,,,,,
2022-10-06 10:13:55.651499,-15.69,2022-10-06 10:13:55.108097,61850.0,,,,,,
2022-10-06 10:13:55.708557,-19.03,2022-10-06 10:13:55.156125,62280.0,,,,,,
2022-10-06 10:13:55.754301,-20.17,2022-10-06 10:13:55.204296,62630.0,,,,,,
2022-10-06 10:13:55.802723,-20.27,2022-10-06 10:13:55.252102,62560.0,,,,,,
2022-10-06 10:13:55.851409,-19.66,2022-10-06 10:13:55.314352,62200.0,,,,,,
2022-10-06 10:13:55.898821,-20.3,2022-10-06 10:13:55.348177,63050.0,,,,,,
2022-10-06 10:13:55.946688,-20.35,2022-10-06 10:13:55.396014,63690.0,,,,,,
2022-10-06 10:13:55.990631,-19.56,2022-10-06 10:13:55.465206,62820.0,,,,,,
2022-10-06 10:13:56.042638,-17.36,2022-10-06 10:13:55.514319,61890.0,,,,,,
2022-10-06 10:13:56.093087,-13.14,2022-10-06 10:13:55.565559,61750.0,,,,,,
2022-10-06 10:13:56.144314,-9.86,2022-10-06 10:13:55.615413,61530.0,,,,,,
2022-10-06 10:13:56.190096,3.02,2022-10-06 10:13:55.655541,60640.0,,,,,,
2022-10-06 10:13:56.236266,11.45,2022-10-06 10:13:55.699598,60700.0,,,,,,
2022-10-06 10:13:56.281872,18.35,2022-10-06 10:13:55.748241,61180.0,,,,,,
2022-10-06 10:13:56.327671,24.38,2022-10-06 10:13:55.795785,60280.0,,,,,,
2022-10-06 10:13:56.376996,27.32,2022-10-06 10:13:55.844347,58590.0,,,,,,
2022-10-06 10:13:56.423922,28.68,2022-10-06 10:13:55.891764,56000.0,,,,,,
2022-10-06 10:13:56.473258,29.44,2022-10-06 10:13:55.939682,53500.0,,,,,,
2022-10-06 10:13:56.525412,29.18,2022-10-06 10:13:55.987623,51350.0,,,,,,
2022-10-06 10:13:56.577621,28.22,2022-10-06 10:13:56.035591,48140.0,,,,,,
2022-10-06 10:13:56.649115,27.23,2022-10-06 10:13:56.084001,47050.0,,,,,,
2022-10-06 10:13:56.699315,26.85,2022-10-06 10:13:56.131767,46840.0,,,,,,
2022-10-06 10:13:56.749021,26.74,2022-10-06 10:13:56.207779,45870.0,,,,,,
2022-10-06 10:13:56.798497,25.21,2022-10-06 10:13:56.252892,46130.0,,,,,,
2022-10-06 10:13:56.848296,24.52,2022-10-06 10:13:56.296847,46400.0,,,,,,
2022-10-06 10:13:56.895740,24.85,2022-10-06 10:13:56.342365,46560.0,,,,,,
2022-10-06 10:13:56.944677,24.98,2022-10-06 10:13:56.393954,45660.0,,,,,,
2022-10-06 10:13:56.994388,24.69,2022-10-06 10:13:56.438551,42420.0,,,,,,
2022-10-06 10:13:57.047939,24.52,2022-10-06 10:13:56.489586,38020.0,,,,,,
2022-10-06 10:13:57.097867,24.22,2022-10-06 10:13:56.541563,33310.0,,,,,,
2022-10-06 10:13:57.148082,23.05,2022-10-06 10:13:56.592623,29670.0,,,,,,
2022-10-06 10:13:57.197889,21.85,2022-10-06 10:13:56.627444,27270.0,,,,,,
2022-10-06 10:13:57.247839,20.06,2022-10-06 10:13:56.675615,26150.0,,,,,,
2022-10-06 10:13:57.297947,18.0,2022-10-06 10:13:56.723912,26290.0,,,,,,
2022-10-06 10:13:57.347673,16.23,2022-10-06 10:13:56.771494,27170.0,,,,,,
2022-10-06 10:13:57.394874,15.13,2022-10-06 10:13:56.835702,29040.0,,,,,,
2022-10-06 10:13:57.448149,13.86,2022-10-06 10:13:56.883303,31880.0,,,,,,
2022-10-06 10:13:57.494575,4.86,2022-10-06 10:13:56.931517,34270.0,,,,,,
2022-10-06 10:13:57.539760,-15.25,2022-10-06 10:13:56.979193,37160.0,,,,,,
2022-10-06 10:13:57.592323,-26.26,2022-10-06 10:13:57.027356,40980.0,,,,,,
2022-10-06 10:13:57.641869,-30.16,2022-10-06 10:13:57.075406,43270.0,,,,,,
2022-10-06 10:13:57.692080,-32.66,2022-10-06 10:13:57.123457,45350.0,,,,,,
2022-10-06 10:13:57.742345,-35.86,2022-10-06 10:13:57.171192,47420.0,,,,,,
2022-10-06 10:13:57.792243,-37.81,2022-10-06 10:13:57.219170,48730.0,,,,,,
2022-10-06 10:13:57.842086,-38.7,2022-10-06 10:13:57.267155,49510.0,,,,,,
2022-10-06 10:13:57.892302,-39.36,2022-10-06 10:13:57.315091,50700.0,,,,,,
2022-10-06 10:13:57.938434,-40.96,2022-10-06 10:13:57.364760,52630.0,,,,,,
2022-10-06 10:13:57.987899,-42.13,2022-10-06 10:13:57.410946,52690.0,,,,,,
2022-10-06 10:13:58.037953,-43.27,2022-10-06 10:13:57.466205,51740.0,,,,,,
2022-10-06 10:13:58.091146,-43.97,2022-10-06 10:13:57.510717,52380.0,,,,,,
2022-10-06 10:13:58.217947,-44.59,2022-10-06 10:13:57.571024,51850.0,,,,,,
2022-10-06 10:13:58.218908,-45.79,2022-10-06 10:13:57.619290,50340.0,,,,,,
2022-10-06 10:13:58.241190,-47.08,2022-10-06 10:13:57.667119,50230.0,,,,,,
2022-10-06 10:13:58.287703,-47.49,2022-10-06 10:13:57.714958,49540.0,,,,,,
2022-10-06 10:13:58.332986,-48.88,2022-10-06 10:13:57.762919,45940.0,,,,,,
2022-10-06 10:13:58.378322,-50.32,2022-10-06 10:13:57.810865,38370.0,,,,,,
2022-10-06 10:13:58.423527,-48.97,2022-10-06 10:13:57.858786,30450.0,,,,,,
2022-10-06 10:13:58.470297,-45.7,2022-10-06 10:13:57.909404,23760.0,,,,,,
2022-10-06 10:13:58.520321,-42.94,2022-10-06 10:13:57.954942,17700.0,,,,,,
2022-10-06 10:13:58.573977,-39.97,2022-10-06 10:13:58.005322,12790.0,,,,,,
2022-10-06 10:13:58.650578,-38.7,2022-10-06 10:13:58.055009,9980.0,,,,,,
2022-10-06 10:13:58.698298,-36.03,2022-10-06 10:13:58.216906,8160.0,,,,,,
2022-10-06 10:13:58.746921,-30.33,2022-10-06 10:13:58.217947,6570.0,,,,,,
2022-10-06 10:13:58.797429,-24.27,2022-10-06 10:13:58.219908,5660.0,,,,,,
2022-10-06 10:13:58.847891,-21.04,2022-10-06 10:13:58.258423,5070.0,,,,,,
2022-10-06 10:13:58.893487,-16.99,2022-10-06 10:13:58.306698,4540.0,,,,,,
2022-10-06 10:13:58.938722,-13.68,2022-10-06 10:13:58.354663,4270.0,,,,,,
2022-10-06 10:13:58.988231,-8.91,2022-10-06 10:13:58.402449,4060.0,,,,,,
2022-10-06 10:13:59.042415,-3.76,2022-10-06 10:13:58.450655,4020.0,,,,,,
2022-10-06 10:13:59.097583,-5.81,2022-10-06 10:13:58.498618,3900.0,,,,,,
2022-10-06 10:13:59.144736,2.66,2022-10-06 10:13:58.546542,3760.0,,,,,,
2022-10-06 10:13:59.193497,3.72,2022-10-06 10:13:58.594563,3840.0,,,,,,
2022-10-06 10:13:59.241888,7.63,2022-10-06 10:13:58.642536,3690.0,,,,,,
2022-10-06 10:13:59.291964,8.15,2022-10-06 10:13:58.690487,3680.0,,,,,,
2022-10-06 10:13:59.342129,6.17,2022-10-06 10:13:58.738491,3720.0,,,,,,
2022-10-06 10:13:59.393505,6.93,2022-10-06 10:13:58.786429,3760.0,,,,,,
2022-10-06 10:13:59.443778,4.67,2022-10-06 10:13:58.834631,3770.0,,,,,,
2022-10-06 10:13:59.498626,5.78,2022-10-06 10:13:58.882448,3680.0,,,,,,
2022-10-06 10:13:59.544846,4.33,2022-10-06 10:13:58.930541,3970.0,,,,,,
2022-10-06 10:13:59.590453,3.2,2022-10-06 10:13:59.004905,4030.0,,,,,,
2022-10-06 10:13:59.636322,5.33,2022-10-06 10:13:59.044423,3890.0,,,,,,
2022-10-06 10:13:59.681666,7.12,2022-10-06 10:13:59.090541,3820.0,,,,,,
2022-10-06 10:13:59.727581,2.74,2022-10-06 10:13:59.138725,3920.0,,,,,,
2022-10-06 10:13:59.799737,1.85,2022-10-06 10:13:59.186452,4000.0,,,,,,
2022-10-06 10:13:59.849955,4.94,2022-10-06 10:13:59.233895,3790.0,,,,,,
